,Datetime,Adj Close,Close,High,Low,Open,Volume
294,2024-09-30 08:55:00+00:00,20189.5,20189.5,20192.5,20188.25,20189.75,18.0
295,2024-09-30 08:56:00+00:00,20191.0,20191.0,20192.5,20189.5,20190.5,58.0
296,2024-09-30 08:57:00+00:00,20192.0,20192.0,20192.75,20190.5,20191.5,41.0
297,2024-09-30 08:58:00+00:00,20196.5,20196.5,20197.75,20190.25,20192.25,59.0
298,2024-09-30 08:59:00+00:00,20197.0,20197.0,20197.5,20192.5,20193.25,52.0
299,2024-09-30 09:00:00+00:00,20189.25,20189.25,20197.25,20187.5,20197.25,106.0
300,2024-09-30 09:01:00+00:00,20190.5,20190.5,20190.5,20188.0,20189.25,27.0
301,2024-09-30 09:02:00+00:00,20182.25,20182.25,20188.5,20181.25,20188.5,71.0
302,2024-09-30 09:03:00+00:00,20181.5,20181.5,20183.75,20180.25,20183.5,39.0
303,2024-09-30 09:04:00+00:00,20185.75,20185.75,20187.5,20179.25,20181.25,78.0
304,2024-09-30 09:05:00+00:00,20192.25,20192.25,20192.25,20186.0,20186.0,55.0
305,2024-09-30 09:06:00+00:00,20191.25,20191.25,20193.0,20189.0,20191.75,51.0
306,2024-09-30 09:07:00+00:00,20193.0,20193.0,20193.0,20189.25,20191.0,26.0
307,2024-09-30 09:08:00+00:00,20190.5,20190.5,20192.25,20190.5,20192.25,15.0
308,2024-09-30 09:09:00+00:00,20187.5,20187.5,20192.75,20187.0,20189.0,32.0
309,2024-09-30 09:10:00+00:00,20189.5,20189.5,20192.25,20189.0,20189.0,18.0
310,2024-09-30 09:11:00+00:00,20181.75,20181.75,20188.5,20181.75,20188.5,40.0
311,2024-09-30 09:12:00+00:00,20184.75,20184.75,20186.75,20182.75,20182.75,41.0
312,2024-09-30 09:13:00+00:00,20186.75,20186.75,20186.75,20185.0,20186.0,29.0
313,2024-09-30 09:14:00+00:00,20184.75,20184.75,20188.0,20184.75,20186.25,44.0
314,2024-09-30 09:15:00+00:00,20180.75,20180.75,20187.5,20178.75,20183.75,63.0
315,2024-09-30 09:16:00+00:00,20179.25,20179.25,20181.25,20176.75,20179.5,125.0
316,2024-09-30 09:17:00+00:00,20170.75,20170.75,20178.75,20170.75,20178.75,171.0
317,2024-09-30 09:18:00+00:00,20174.5,20174.5,20175.25,20170.5,20170.5,105.0
318,2024-09-30 09:19:00+00:00,20177.25,20177.25,20181.5,20174.5,20174.5,123.0
319,2024-09-30 09:20:00+00:00,20176.75,20176.75,20179.25,20175.5,20178.0,66.0
320,2024-09-30 09:21:00+00:00,20182.25,20182.25,20184.5,20174.75,20176.0,107.0
321,2024-09-30 09:22:00+00:00,20186.5,20186.5,20188.25,20182.5,20182.75,105.0
322,2024-09-30 09:23:00+00:00,20191.0,20191.0,20192.0,20186.75,20186.75,88.0
323,2024-09-30 09:24:00+00:00,20200.75,20200.75,20201.5,20191.25,20191.25,139.0
324,2024-09-30 09:25:00+00:00,20198.5,20198.5,20205.75,20197.5,20201.5,114.0
325,2024-09-30 09:26:00+00:00,20204.75,20204.75,20204.75,20196.5,20197.5,107.0
326,2024-09-30 09:27:00+00:00,20203.25,20203.25,20208.0,20201.5,20204.5,130.0
327,2024-09-30 09:28:00+00:00,20206.5,20206.5,20206.75,20203.5,20203.5,46.0
328,2024-09-30 09:29:00+00:00,20201.0,20201.0,20206.5,20200.25,20206.5,60.0
329,2024-09-30 09:30:00+00:00,20204.75,20204.75,20205.25,20201.5,20202.0,40.0
330,2024-09-30 09:31:00+00:00,,,,,,
331,2024-09-30 09:32:00+00:00,,,,,,
332,2024-09-30 09:33:00+00:00,,,,,,
333,2024-09-30 09:34:00+00:00,,,,,,
334,2024-09-30 09:35:00+00:00,,,,,,
335,2024-09-30 09:36:00+00:00,,,,,,
336,2024-09-30 09:37:00+00:00,,,,,,
337,2024-09-30 09:38:00+00:00,,,,,,
338,2024-09-30 09:39:00+00:00,,,,,,
339,2024-09-30 09:40:00+00:00,20194.5,20194.5,20197.80078125,20191.5,20197.80078125,1028.0
340,2024-09-30 09:41:00+00:00,20196.5,20196.5,20196.75,20193.25,20194.75,42.0
341,2024-09-30 09:42:00+00:00,20197.25,20197.25,20197.25,20193.5,20196.5,37.0
342,2024-09-30 09:43:00+00:00,20194.25,20194.25,20196.25,20193.0,20196.0,43.0
343,2024-09-30 09:44:00+00:00,20196.0,20196.0,20196.0,20189.5,20193.25,106.0
344,2024-09-30 09:45:00+00:00,20193.5,20193.5,20198.0,20193.25,20194.25,47.0
345,2024-09-30 09:46:00+00:00,20193.5,20193.5,20196.5,20192.75,20193.0,47.0
346,2024-09-30 09:47:00+00:00,20196.75,20196.75,20200.25,20194.5,20194.5,42.0
347,2024-09-30 09:48:00+00:00,20203.5,20203.5,20204.75,20197.5,20197.5,81.0
348,2024-09-30 09:49:00+00:00,20203.5,20203.5,20205.0,20201.0,20204.0,42.0
349,2024-09-30 09:50:00+00:00,20203.0,20203.0,20204.25,20202.0,20202.25,19.0
350,2024-09-30 09:51:00+00:00,20202.5,20202.5,20207.25,20201.0,20204.0,90.0
351,2024-09-30 09:52:00+00:00,20203.25,20203.25,20204.5,20201.25,20203.0,27.0
352,2024-09-30 09:53:00+00:00,20200.25,20200.25,20201.75,20199.0,20201.5,35.0
353,2024-09-30 09:54:00+00:00,20201.25,20201.25,20202.25,20200.5,20201.5,27.0
354,2024-09-30 09:55:00+00:00,20198.75,20198.75,20203.5,20198.75,20202.0,23.0
355,2024-09-30 09:56:00+00:00,20202.5,20202.5,20204.0,20198.0,20198.0,42.0
356,2024-09-30 09:57:00+00:00,20202.25,20202.25,20202.25,20199.5,20201.5,33.0
357,2024-09-30 09:58:00+00:00,20202.0,20202.0,20204.0,20202.0,20202.25,24.0
358,2024-09-30 09:59:00+00:00,20204.0,20204.0,20204.25,20201.5,20203.0,25.0
359,2024-09-30 10:00:00+00:00,20203.75,20203.75,20207.25,20203.25,20203.5,117.0
360,2024-09-30 10:01:00+00:00,20201.25,20201.25,20205.25,20200.75,20204.75,60.0
361,2024-09-30 10:02:00+00:00,20205.0,20205.0,20207.0,20201.25,20201.75,57.0
362,2024-09-30 10:03:00+00:00,20209.5,20209.5,20211.25,20204.5,20205.25,58.0
363,2024-09-30 10:04:00+00:00,20211.25,20211.25,20212.5,20208.75,20210.25,83.0
364,2024-09-30 10:05:00+00:00,20209.0,20209.0,20211.0,20207.5,20210.5,59.0
365,2024-09-30 10:06:00+00:00,20209.75,20209.75,20211.75,20208.0,20208.5,40.0
366,2024-09-30 10:07:00+00:00,20203.0,20203.0,20209.5,20199.75,20209.5,102.0
367,2024-09-30 10:08:00+00:00,20201.75,20201.75,20205.25,20200.75,20202.75,50.0
368,2024-09-30 10:09:00+00:00,20205.0,20205.0,20205.0,20200.0,20201.75,36.0
369,2024-09-30 10:10:00+00:00,20204.5,20204.5,20207.5,20203.25,20205.5,63.0
370,2024-09-30 10:11:00+00:00,20203.0,20203.0,20205.0,20201.0,20204.25,30.0
371,2024-09-30 10:12:00+00:00,20208.0,20208.0,20208.75,20203.5,20204.0,57.0
372,2024-09-30 10:13:00+00:00,20207.25,20207.25,20210.0,20207.0,20209.0,28.0
373,2024-09-30 10:14:00+00:00,20204.75,20204.75,20207.75,20204.25,20205.75,29.0
374,2024-09-30 10:15:00+00:00,20207.75,20207.75,20207.75,20202.25,20204.0,64.0
375,2024-09-30 10:16:00+00:00,20210.5,20210.5,20211.5,20207.0,20207.0,59.0
376,2024-09-30 10:17:00+00:00,20213.25,20213.25,20214.25,20210.5,20211.5,105.0
377,2024-09-30 10:18:00+00:00,20212.75,20212.75,20216.5,20212.0,20214.0,119.0
378,2024-09-30 10:19:00+00:00,20209.25,20209.25,20212.5,20207.75,20212.5,63.0
379,2024-09-30 10:20:00+00:00,20208.25,20208.25,20209.25,20207.0,20209.25,46.0
380,2024-09-30 10:21:00+00:00,20205.75,20205.75,20209.5,20205.5,20209.0,37.0
381,2024-09-30 10:22:00+00:00,20208.0,20208.0,20209.5,20205.0,20205.25,34.0
382,2024-09-30 10:23:00+00:00,20211.5,20211.5,20212.25,20208.75,20209.0,43.0
383,2024-09-30 10:24:00+00:00,20213.0,20213.0,20214.0,20211.75,20211.75,111.0
384,2024-09-30 10:25:00+00:00,20213.5,20213.5,20215.0,20213.0,20213.5,69.0
385,2024-09-30 10:26:00+00:00,20214.0,20214.0,20215.25,20212.5,20214.0,48.0
386,2024-09-30 10:27:00+00:00,20209.5,20209.5,20219.0,20209.5,20214.25,183.0
387,2024-09-30 10:28:00+00:00,20204.25,20204.25,20211.25,20204.25,20209.25,69.0
388,2024-09-30 10:29:00+00:00,20204.25,20204.25,20204.75,20201.75,20203.5,58.0
389,2024-09-30 10:30:00+00:00,20205.25,20205.25,20208.25,20204.0,20204.5,41.0
390,2024-09-30 10:31:00+00:00,20204.75,20204.75,20206.25,20202.25,20205.25,52.0
391,2024-09-30 10:32:00+00:00,20201.0,20201.0,20206.0,20201.0,20204.5,50.0
392,2024-09-30 10:33:00+00:00,20198.75,20198.75,20201.75,20197.0,20201.25,97.0
393,2024-09-30 10:34:00+00:00,20192.5,20192.5,20199.25,20189.5,20198.75,191.0
394,2024-09-30 10:35:00+00:00,20187.0,20187.0,20196.0,20182.75,20193.5,222.0
395,2024-09-30 10:36:00+00:00,20193.0,20193.0,20195.75,20186.0,20187.25,150.0
396,2024-09-30 10:37:00+00:00,20195.25,20195.25,20196.0,20192.25,20193.5,66.0
397,2024-09-30 10:38:00+00:00,20190.5,20190.5,20195.25,20190.25,20195.25,50.0
398,2024-09-30 10:39:00+00:00,20191.0,20191.0,20194.75,20189.5,20190.75,92.0
399,2024-09-30 10:40:00+00:00,20192.0,20192.0,20192.0,20190.0,20190.75,48.0
400,2024-09-30 10:41:00+00:00,20185.25,20185.25,20194.25,20184.25,20192.5,115.0
401,2024-09-30 10:42:00+00:00,20191.75,20191.75,20191.75,20186.0,20186.75,77.0
402,2024-09-30 10:43:00+00:00,20193.25,20193.25,20193.25,20189.75,20192.0,28.0
403,2024-09-30 10:44:00+00:00,20191.75,20191.75,20193.25,20189.25,20193.25,41.0
404,2024-09-30 10:45:00+00:00,20188.75,20188.75,20191.5,20188.0,20191.0,48.0
405,2024-09-30 10:46:00+00:00,20193.0,20193.0,20194.0,20189.25,20189.25,35.0
406,2024-09-30 10:47:00+00:00,20191.0,20191.0,20195.25,20189.5,20194.5,65.0
407,2024-09-30 10:48:00+00:00,20192.5,20192.5,20192.5,20188.5,20191.25,45.0
408,2024-09-30 10:49:00+00:00,20192.5,20192.5,20193.5,20189.75,20191.75,50.0
409,2024-09-30 10:50:00+00:00,20192.75,20192.75,20194.25,20191.5,20193.0,43.0
410,2024-09-30 10:51:00+00:00,20194.75,20194.75,20196.0,20190.0,20192.5,82.0
411,2024-09-30 10:52:00+00:00,20197.5,20197.5,20198.0,20192.25,20195.25,78.0
412,2024-09-30 10:53:00+00:00,20197.25,20197.25,20199.25,20195.0,20197.75,65.0
413,2024-09-30 10:54:00+00:00,20193.5,20193.5,20197.0,20193.5,20196.5,37.0
414,2024-09-30 10:55:00+00:00,20198.5,20198.5,20200.5,20194.25,20194.25,112.0
415,2024-09-30 10:56:00+00:00,20197.0,20197.0,20199.25,20196.0,20199.0,29.0
416,2024-09-30 10:57:00+00:00,20197.25,20197.25,20197.25,20194.25,20197.0,32.0
417,2024-09-30 10:58:00+00:00,20200.25,20200.25,20200.5,20197.0,20197.5,58.0
418,2024-09-30 10:59:00+00:00,20195.5,20195.5,20203.25,20195.0,20199.25,146.0
419,2024-09-30 11:00:00+00:00,20188.5,20188.5,20198.5,20187.0,20196.0,196.0
420,2024-09-30 11:01:00+00:00,20193.5,20193.5,20196.5,20187.0,20188.0,107.0
421,2024-09-30 11:02:00+00:00,20192.0,20192.0,20195.0,20192.0,20192.75,60.0
422,2024-09-30 11:03:00+00:00,20189.25,20189.25,20192.25,20187.5,20191.5,56.0
423,2024-09-30 11:04:00+00:00,20193.5,20193.5,20193.5,20187.0,20188.25,57.0
424,2024-09-30 11:05:00+00:00,20174.25,20174.25,20193.25,20171.25,20193.0,315.0
425,2024-09-30 11:06:00+00:00,20174.75,20174.75,20178.0,20168.5,20173.5,329.0
426,2024-09-30 11:07:00+00:00,20175.25,20175.25,20177.75,20173.0,20175.5,109.0
427,2024-09-30 11:08:00+00:00,20171.75,20171.75,20176.0,20170.75,20176.0,81.0
428,2024-09-30 11:09:00+00:00,20171.0,20171.0,20174.0,20170.0,20172.25,81.0
429,2024-09-30 11:10:00+00:00,20163.75,20163.75,20171.0,20162.5,20170.25,332.0
430,2024-09-30 11:11:00+00:00,20158.5,20158.5,20165.25,20154.75,20163.5,371.0
431,2024-09-30 11:12:00+00:00,20153.25,20153.25,20158.5,20151.75,20157.75,231.0
432,2024-09-30 11:13:00+00:00,20152.0,20152.0,20156.25,20150.75,20153.75,137.0
433,2024-09-30 11:14:00+00:00,20149.25,20149.25,20152.5,20148.5,20152.5,171.0
434,2024-09-30 11:15:00+00:00,20151.25,20151.25,20154.0,20148.25,20149.0,239.0
435,2024-09-30 11:16:00+00:00,20153.5,20153.5,20160.25,20150.25,20150.75,175.0
436,2024-09-30 11:17:00+00:00,20156.25,20156.25,20161.75,20153.5,20153.5,130.0
437,2024-09-30 11:18:00+00:00,20161.75,20161.75,20163.0,20157.0,20157.75,94.0
438,2024-09-30 11:19:00+00:00,20165.75,20165.75,20166.75,20161.25,20161.75,107.0
439,2024-09-30 11:20:00+00:00,20163.75,20163.75,20167.25,20160.75,20165.75,144.0
440,2024-09-30 11:21:00+00:00,20162.25,20162.25,20165.5,20161.5,20164.5,126.0
441,2024-09-30 11:22:00+00:00,20168.0,20168.0,20169.5,20162.0,20162.25,83.0
442,2024-09-30 11:23:00+00:00,20167.25,20167.25,20168.25,20163.75,20168.25,85.0
443,2024-09-30 11:24:00+00:00,20162.25,20162.25,20166.75,20162.25,20166.5,55.0
444,2024-09-30 11:25:00+00:00,20159.5,20159.5,20166.0,20158.75,20162.75,100.0
445,2024-09-30 11:26:00+00:00,20164.75,20164.75,20164.75,20159.25,20160.0,109.0
446,2024-09-30 11:27:00+00:00,20161.25,20161.25,20166.0,20160.75,20165.0,80.0
447,2024-09-30 11:28:00+00:00,20160.5,20160.5,20165.0,20160.5,20162.25,115.0
448,2024-09-30 11:29:00+00:00,20156.5,20156.5,20161.0,20156.5,20161.0,108.0
449,2024-09-30 11:30:00+00:00,20161.75,20161.75,20163.5,20156.25,20157.25,135.0
450,2024-09-30 11:31:00+00:00,20158.25,20158.25,20163.75,20157.0,20161.75,87.0
451,2024-09-30 11:32:00+00:00,20159.0,20159.0,20161.5,20158.25,20158.75,68.0
452,2024-09-30 11:33:00+00:00,20159.5,20159.5,20163.0,20157.5,20159.0,87.0
453,2024-09-30 11:34:00+00:00,20163.25,20163.25,20164.75,20158.25,20159.5,99.0
454,2024-09-30 11:35:00+00:00,20161.5,20161.5,20166.5,20160.0,20165.0,95.0
455,2024-09-30 11:36:00+00:00,20156.5,20156.5,20161.75,20154.25,20161.5,135.0
456,2024-09-30 11:37:00+00:00,20159.0,20159.0,20160.75,20156.5,20157.0,102.0
457,2024-09-30 11:38:00+00:00,20143.0,20143.0,20158.5,20141.5,20158.5,426.0
458,2024-09-30 11:39:00+00:00,20143.5,20143.5,20151.75,20140.75,20142.0,207.0
459,2024-09-30 11:40:00+00:00,20142.75,20142.75,20144.75,20137.25,20144.25,246.0
460,2024-09-30 11:41:00+00:00,20141.5,20141.5,20143.5,20139.5,20142.5,77.0
461,2024-09-30 11:42:00+00:00,20144.25,20144.25,20144.5,20140.5,20142.0,123.0
462,2024-09-30 11:43:00+00:00,20144.75,20144.75,20147.0,20142.75,20143.75,110.0
463,2024-09-30 11:44:00+00:00,20139.75,20139.75,20146.25,20138.25,20146.25,154.0
464,2024-09-30 11:45:00+00:00,20140.5,20140.5,20142.75,20136.5,20139.75,171.0
465,2024-09-30 11:46:00+00:00,20141.75,20141.75,20144.75,20141.25,20141.25,144.0
466,2024-09-30 11:47:00+00:00,20139.0,20139.0,20142.5,20138.5,20142.25,91.0
467,2024-09-30 11:48:00+00:00,20135.75,20135.75,20139.5,20133.0,20138.5,414.0
468,2024-09-30 11:49:00+00:00,20126.5,20126.5,20135.5,20126.25,20135.5,466.0
469,2024-09-30 11:50:00+00:00,20123.0,20123.0,20128.75,20122.0,20126.0,394.0
470,2024-09-30 11:51:00+00:00,20122.75,20122.75,20124.25,20120.25,20122.25,293.0
471,2024-09-30 11:52:00+00:00,20122.25,20122.25,20124.0,20119.5,20123.0,176.0
472,2024-09-30 11:53:00+00:00,20126.0,20126.0,20129.5,20122.0,20122.5,232.0
473,2024-09-30 11:54:00+00:00,20127.5,20127.5,20129.25,20125.75,20127.5,127.0
474,2024-09-30 11:55:00+00:00,20129.0,20129.0,20132.5,20126.0,20127.5,155.0
475,2024-09-30 11:56:00+00:00,20123.5,20123.5,20132.0,20123.0,20129.5,214.0
476,2024-09-30 11:57:00+00:00,20126.25,20126.25,20130.0,20123.25,20123.25,128.0
477,2024-09-30 11:58:00+00:00,20126.25,20126.25,20129.5,20125.75,20126.25,112.0
478,2024-09-30 11:59:00+00:00,20130.0,20130.0,20132.25,20124.5,20126.75,138.0
479,2024-09-30 12:00:00+00:00,20129.0,20129.0,20130.5,20124.25,20129.75,325.0
480,2024-09-30 12:01:00+00:00,20129.5,20129.5,20130.25,20126.75,20129.0,115.0
481,2024-09-30 12:02:00+00:00,20137.25,20137.25,20140.25,20130.0,20130.0,297.0
482,2024-09-30 12:03:00+00:00,20137.25,20137.25,20138.5,20135.5,20138.0,118.0
483,2024-09-30 12:04:00+00:00,20141.25,20141.25,20143.5,20136.25,20137.0,156.0
484,2024-09-30 12:05:00+00:00,20143.75,20143.75,20144.0,20140.0,20141.0,121.0
485,2024-09-30 12:06:00+00:00,20152.5,20152.5,20153.5,20143.0,20143.0,360.0
486,2024-09-30 12:07:00+00:00,20156.0,20156.0,20156.75,20152.0,20152.75,135.0
487,2024-09-30 12:08:00+00:00,20157.5,20157.5,20158.75,20153.25,20156.0,128.0
488,2024-09-30 12:09:00+00:00,20164.25,20164.25,20167.75,20156.75,20157.25,362.0
489,2024-09-30 12:10:00+00:00,20157.5,20157.5,20167.0,20157.0,20164.0,211.0
490,2024-09-30 12:11:00+00:00,20154.75,20154.75,20159.0,20151.75,20157.75,144.0
491,2024-09-30 12:12:00+00:00,20152.0,20152.0,20156.5,20151.5,20155.0,95.0
492,2024-09-30 12:13:00+00:00,20154.5,20154.5,20158.0,20150.75,20151.75,176.0
493,2024-09-30 12:14:00+00:00,20153.5,20153.5,20154.75,20149.5,20154.0,102.0
494,2024-09-30 12:15:00+00:00,20152.5,20152.5,20154.0,20149.75,20153.5,107.0
495,2024-09-30 12:16:00+00:00,20153.0,20153.0,20155.0,20150.5,20152.25,73.0
496,2024-09-30 12:17:00+00:00,20152.0,20152.0,20154.75,20151.5,20153.0,92.0
497,2024-09-30 12:18:00+00:00,20153.75,20153.75,20157.5,20150.5,20152.5,104.0
498,2024-09-30 12:19:00+00:00,20155.25,20155.25,20157.75,20151.75,20154.0,105.0
499,2024-09-30 12:20:00+00:00,20150.0,20150.0,20156.0,20150.0,20156.0,101.0
500,2024-09-30 12:21:00+00:00,20149.5,20149.5,20150.75,20147.25,20150.0,144.0
501,2024-09-30 12:22:00+00:00,20153.0,20153.0,20153.75,20147.75,20150.0,102.0
502,2024-09-30 12:23:00+00:00,20156.25,20156.25,20156.5,20151.0,20153.0,158.0
503,2024-09-30 12:24:00+00:00,20155.5,20155.5,20155.5,20150.75,20155.25,114.0
504,2024-09-30 12:25:00+00:00,20157.25,20157.25,20159.5,20155.0,20155.0,171.0
505,2024-09-30 12:26:00+00:00,20158.0,20158.0,20160.25,20154.75,20158.0,153.0
506,2024-09-30 12:27:00+00:00,20160.0,20160.0,20164.0,20157.25,20159.25,116.0
507,2024-09-30 12:28:00+00:00,20160.5,20160.5,20161.0,20156.5,20159.5,256.0
508,2024-09-30 12:29:00+00:00,20162.5,20162.5,20165.25,20160.0,20160.75,204.0
509,2024-09-30 12:30:00+00:00,20161.25,20161.25,20164.0,20159.0,20163.0,88.0
510,2024-09-30 12:31:00+00:00,20161.5,20161.5,20164.75,20159.0,20160.75,109.0
511,2024-09-30 12:32:00+00:00,20162.25,20162.25,20164.5,20162.0,20163.5,149.0
512,2024-09-30 12:33:00+00:00,20158.5,20158.5,20162.0,20154.75,20162.0,242.0
513,2024-09-30 12:34:00+00:00,20159.75,20159.75,20160.25,20157.0,20158.25,61.0
514,2024-09-30 12:35:00+00:00,20163.0,20163.0,20163.0,20158.0,20159.75,61.0
515,2024-09-30 12:36:00+00:00,20165.75,20165.75,20171.25,20163.0,20163.0,310.0
516,2024-09-30 12:37:00+00:00,20161.0,20161.0,20166.0,20159.5,20165.5,285.0
517,2024-09-30 12:38:00+00:00,20161.75,20161.75,20162.5,20158.75,20160.5,111.0
518,2024-09-30 12:39:00+00:00,20158.5,20158.5,20163.0,20157.0,20162.5,107.0
519,2024-09-30 12:40:00+00:00,20154.25,20154.25,20160.5,20153.25,20158.5,180.0
520,2024-09-30 12:41:00+00:00,20154.5,20154.5,20155.0,20149.25,20154.25,212.0
521,2024-09-30 12:42:00+00:00,20157.75,20157.75,20160.75,20151.0,20154.0,201.0
522,2024-09-30 12:43:00+00:00,20155.5,20155.5,20159.5,20154.25,20158.25,153.0
523,2024-09-30 12:44:00+00:00,20147.5,20147.5,20155.25,20147.5,20155.25,388.0
524,2024-09-30 12:45:00+00:00,20153.75,20153.75,20154.0,20147.25,20148.25,201.0
525,2024-09-30 12:46:00+00:00,20152.5,20152.5,20155.0,20152.0,20153.25,120.0
526,2024-09-30 12:47:00+00:00,20154.0,20154.0,20156.25,20151.75,20152.25,114.0
527,2024-09-30 12:48:00+00:00,20162.0,20162.0,20163.0,20154.0,20154.0,173.0
528,2024-09-30 12:49:00+00:00,20161.25,20161.25,20162.0,20158.75,20161.5,115.0
529,2024-09-30 12:50:00+00:00,20169.25,20169.25,20169.25,20161.25,20162.0,171.0
530,2024-09-30 12:51:00+00:00,20172.25,20172.25,20172.25,20168.0,20168.75,324.0
531,2024-09-30 12:52:00+00:00,20172.75,20172.75,20175.0,20169.0,20172.0,235.0
532,2024-09-30 12:53:00+00:00,20175.0,20175.0,20175.25,20170.75,20172.75,125.0
533,2024-09-30 12:54:00+00:00,20175.0,20175.0,20176.0,20173.25,20174.5,145.0
534,2024-09-30 12:55:00+00:00,20171.5,20171.5,20176.25,20169.25,20174.75,205.0
535,2024-09-30 12:56:00+00:00,20170.5,20170.5,20171.75,20166.25,20171.0,106.0
536,2024-09-30 12:57:00+00:00,20168.75,20168.75,20171.75,20167.75,20170.25,90.0
537,2024-09-30 12:58:00+00:00,20168.0,20168.0,20169.25,20167.5,20169.25,58.0
538,2024-09-30 12:59:00+00:00,20169.75,20169.75,20172.0,20166.75,20170.0,130.0
539,2024-09-30 13:00:00+00:00,20168.25,20168.25,20172.0,20167.0,20170.0,235.0
540,2024-09-30 13:01:00+00:00,20163.75,20163.75,20168.25,20162.25,20167.5,224.0
541,2024-09-30 13:02:00+00:00,20167.5,20167.5,20169.75,20165.0,20165.0,157.0
542,2024-09-30 13:03:00+00:00,20174.5,20174.5,20178.75,20163.25,20166.25,389.0
543,2024-09-30 13:04:00+00:00,20174.25,20174.25,20178.5,20173.5,20174.25,174.0
544,2024-09-30 13:05:00+00:00,20173.5,20173.5,20177.75,20169.25,20175.0,152.0
545,2024-09-30 13:06:00+00:00,20174.0,20174.0,20176.5,20171.25,20173.5,104.0
546,2024-09-30 13:07:00+00:00,20177.75,20177.75,20178.25,20174.5,20174.5,131.0
547,2024-09-30 13:08:00+00:00,20176.0,20176.0,20177.25,20173.0,20177.25,127.0
548,2024-09-30 13:09:00+00:00,20179.5,20179.5,20182.0,20175.25,20176.25,235.0
549,2024-09-30 13:10:00+00:00,20185.75,20185.75,20187.75,20179.25,20179.25,394.0
550,2024-09-30 13:11:00+00:00,20187.0,20187.0,20187.75,20183.0,20185.5,203.0
551,2024-09-30 13:12:00+00:00,20187.75,20187.75,20189.25,20184.75,20187.5,195.0
552,2024-09-30 13:13:00+00:00,20184.75,20184.75,20188.5,20184.0,20187.5,161.0
553,2024-09-30 13:14:00+00:00,20187.5,20187.5,20187.75,20182.25,20183.75,175.0
554,2024-09-30 13:15:00+00:00,20188.0,20188.0,20189.25,20184.5,20187.25,220.0
555,2024-09-30 13:16:00+00:00,20180.75,20180.75,20188.0,20180.75,20187.75,139.0
556,2024-09-30 13:17:00+00:00,20181.0,20181.0,20184.75,20179.5,20181.0,152.0
557,2024-09-30 13:18:00+00:00,20177.5,20177.5,20184.75,20176.0,20182.0,221.0
558,2024-09-30 13:19:00+00:00,20176.0,20176.0,20180.25,20175.0,20177.5,231.0
559,2024-09-30 13:20:00+00:00,20175.5,20175.5,20178.5,20173.75,20176.25,230.0
560,2024-09-30 13:21:00+00:00,20174.75,20174.75,20175.75,20173.0,20175.5,180.0
561,2024-09-30 13:22:00+00:00,20173.5,20173.5,20176.25,20173.25,20174.5,151.0
562,2024-09-30 13:23:00+00:00,20173.0,20173.0,20175.25,20170.25,20174.5,225.0
563,2024-09-30 13:24:00+00:00,20171.75,20171.75,20176.25,20171.25,20172.75,197.0
564,2024-09-30 13:25:00+00:00,20172.25,20172.25,20174.5,20167.5,20171.75,626.0
565,2024-09-30 13:26:00+00:00,20176.5,20176.5,20177.75,20171.25,20172.75,221.0
566,2024-09-30 13:27:00+00:00,20178.75,20178.75,20181.5,20175.0,20176.5,646.0
567,2024-09-30 13:28:00+00:00,20178.5,20178.5,20182.25,20178.25,20179.0,459.0
568,2024-09-30 13:29:00+00:00,20179.0,20179.0,20182.75,20175.25,20179.0,651.0
569,2024-09-30 13:30:00+00:00,20174.25,20174.25,20187.75,20171.25,20179.25,3335.0
570,2024-09-30 13:31:00+00:00,20220.25,20220.25,20220.75,20168.75,20174.25,3724.0
571,2024-09-30 13:32:00+00:00,20222.0,20222.0,20231.25,20217.0,20220.25,2917.0
572,2024-09-30 13:33:00+00:00,20228.25,20228.25,20233.25,20212.0,20222.25,2441.0
573,2024-09-30 13:34:00+00:00,20224.75,20224.75,20233.25,20216.75,20228.75,1805.0
574,2024-09-30 13:35:00+00:00,,,,,,
575,2024-09-30 13:36:00+00:00,,,,,,
576,2024-09-30 13:37:00+00:00,,,,,,
577,2024-09-30 13:38:00+00:00,,,,,,
578,2024-09-30 13:39:00+00:00,20241.5,20241.5,20248.75,20237.25,20246.25,10040.0
579,2024-09-30 13:40:00+00:00,20240.25,20240.25,20246.5,20235.0,20242.0,1332.0
580,2024-09-30 13:41:00+00:00,20235.75,20235.75,20241.75,20229.25,20239.75,1190.0
581,2024-09-30 13:42:00+00:00,20230.5,20230.5,20242.0,20229.5,20236.0,1023.0
582,2024-09-30 13:43:00+00:00,20237.75,20237.75,20238.75,20226.5,20231.25,1003.0
583,2024-09-30 13:44:00+00:00,20247.75,20247.75,20249.5,20234.25,20237.0,1337.0
584,2024-09-30 13:45:00+00:00,20238.5,20238.5,20261.5,20235.75,20247.5,2132.0
585,2024-09-30 13:46:00+00:00,20244.5,20244.5,20247.25,20231.0,20239.0,1325.0
586,2024-09-30 13:47:00+00:00,20251.25,20251.25,20256.75,20244.5,20244.5,1199.0
587,2024-09-30 13:48:00+00:00,20249.25,20249.25,20257.25,20247.0,20252.5,988.0
588,2024-09-30 13:49:00+00:00,20250.75,20250.75,20255.25,20237.75,20248.25,1136.0
589,2024-09-30 13:50:00+00:00,20250.25,20250.25,20262.5,20248.75,20251.25,1218.0
