,Datetime,Adj Close,Close,High,Low,Open,Volume
16318,2024-10-31 15:01:00+00:00,110.234375,110.234375,110.265625,110.21875,110.25,2315.0
16319,2024-10-31 15:02:00+00:00,110.21875,110.21875,110.234375,110.21875,110.234375,1392.0
16320,2024-10-31 15:03:00+00:00,110.234375,110.234375,110.234375,110.203125,110.21875,6940.0
16321,2024-10-31 15:04:00+00:00,110.21875,110.21875,110.234375,110.203125,110.21875,5355.0
16322,2024-10-31 15:05:00+00:00,110.203125,110.203125,110.21875,110.1875,110.203125,5046.0
16323,2024-10-31 15:06:00+00:00,110.234375,110.234375,110.234375,110.203125,110.21875,3458.0
16324,2024-10-31 15:07:00+00:00,110.234375,110.234375,110.25,110.21875,110.234375,1855.0
16325,2024-10-31 15:08:00+00:00,110.234375,110.234375,110.234375,110.21875,110.234375,6447.0
16326,2024-10-31 15:09:00+00:00,110.234375,110.234375,110.234375,110.234375,110.234375,3677.0
16327,2024-10-31 15:10:00+00:00,110.234375,110.234375,110.25,110.21875,110.25,11167.0
16328,2024-10-31 15:11:00+00:00,110.21875,110.21875,110.234375,110.203125,110.21875,2736.0
16329,2024-10-31 15:12:00+00:00,110.21875,110.21875,110.234375,110.203125,110.21875,2940.0
16330,2024-10-31 15:13:00+00:00,110.234375,110.234375,110.25,110.21875,110.21875,1870.0
16331,2024-10-31 15:14:00+00:00,110.25,110.25,110.265625,110.234375,110.25,1475.0
16332,2024-10-31 15:15:00+00:00,110.25,110.25,110.265625,110.234375,110.25,3303.0
16333,2024-10-31 15:16:00+00:00,110.28125,110.28125,110.296875,110.25,110.25,3555.0
16334,2024-10-31 15:17:00+00:00,110.3125,110.3125,110.328125,110.296875,110.296875,5738.0
16335,2024-10-31 15:18:00+00:00,110.328125,110.328125,110.328125,110.3125,110.3125,2589.0
16336,2024-10-31 15:19:00+00:00,110.3125,110.3125,110.34375,110.3125,110.328125,4935.0
16337,2024-10-31 15:20:00+00:00,110.328125,110.328125,110.34375,110.3125,110.328125,5410.0
16338,2024-10-31 15:21:00+00:00,110.328125,110.328125,110.34375,110.3125,110.328125,2943.0
16339,2024-10-31 15:22:00+00:00,110.328125,110.328125,110.34375,110.3125,110.328125,4026.0
16340,2024-10-31 15:23:00+00:00,110.34375,110.34375,110.359375,110.328125,110.328125,3681.0
16341,2024-10-31 15:24:00+00:00,110.328125,110.328125,110.359375,110.3125,110.34375,3485.0
16342,2024-10-31 15:25:00+00:00,110.3125,110.3125,110.34375,110.3125,110.34375,4830.0
16343,2024-10-31 15:26:00+00:00,110.328125,110.328125,110.328125,110.3125,110.328125,3766.0
16344,2024-10-31 15:27:00+00:00,110.3125,110.3125,110.34375,110.3125,110.328125,8036.0
16345,2024-10-31 15:28:00+00:00,110.296875,110.296875,110.328125,110.296875,110.328125,6864.0
16346,2024-10-31 15:29:00+00:00,110.328125,110.328125,110.328125,110.296875,110.3125,4205.0
16347,2024-10-31 15:30:00+00:00,110.34375,110.34375,110.359375,110.3125,110.328125,10136.0
16348,2024-10-31 15:31:00+00:00,110.34375,110.34375,110.34375,110.328125,110.34375,171.0
16349,2024-10-31 15:32:00+00:00,110.34375,110.34375,110.359375,110.328125,110.34375,3597.0
16350,2024-10-31 15:33:00+00:00,110.328125,110.328125,110.34375,110.328125,110.328125,2566.0
16351,2024-10-31 15:34:00+00:00,110.328125,110.328125,110.34375,110.3125,110.328125,2408.0
16352,2024-10-31 15:35:00+00:00,110.34375,110.34375,110.34375,110.296875,110.3125,4269.0
16353,2024-10-31 15:36:00+00:00,110.34375,110.34375,110.34375,110.328125,110.328125,1027.0
16354,2024-10-31 15:37:00+00:00,110.328125,110.328125,110.34375,110.328125,110.34375,516.0
16355,2024-10-31 15:38:00+00:00,110.34375,110.34375,110.34375,110.34375,110.34375,2843.0
16356,2024-10-31 15:39:00+00:00,110.34375,110.34375,110.359375,110.328125,110.34375,4256.0
16357,2024-10-31 15:40:00+00:00,110.3125,110.3125,110.328125,110.296875,110.328125,3556.0
16358,2024-10-31 15:41:00+00:00,110.3125,110.3125,110.3125,110.296875,110.3125,1848.0
16359,2024-10-31 15:42:00+00:00,110.296875,110.296875,110.3125,110.296875,110.296875,2215.0
16360,2024-10-31 15:43:00+00:00,110.3125,110.3125,110.328125,110.296875,110.296875,3720.0
16361,2024-10-31 15:44:00+00:00,110.328125,110.328125,110.34375,110.3125,110.328125,6399.0
16362,2024-10-31 15:45:00+00:00,110.34375,110.34375,110.34375,110.328125,110.328125,138.0
16363,2024-10-31 15:46:00+00:00,110.328125,110.328125,110.34375,110.328125,110.328125,395.0
16364,2024-10-31 15:47:00+00:00,110.34375,110.34375,110.34375,110.328125,110.328125,8768.0
16365,2024-10-31 15:48:00+00:00,110.375,110.375,110.375,110.328125,110.328125,5533.0
16366,2024-10-31 15:49:00+00:00,110.375,110.375,110.375,110.359375,110.359375,3712.0
16367,2024-10-31 15:50:00+00:00,110.390625,110.390625,110.390625,110.359375,110.375,2531.0
16368,2024-10-31 15:51:00+00:00,110.390625,110.390625,110.390625,110.375,110.390625,2454.0
16369,2024-10-31 15:52:00+00:00,110.390625,110.390625,110.390625,110.375,110.390625,2506.0
16370,2024-10-31 15:53:00+00:00,110.390625,110.390625,110.390625,110.375,110.390625,211.0
16371,2024-10-31 15:54:00+00:00,110.421875,110.421875,110.421875,110.375,110.375,8900.0
16372,2024-10-31 15:55:00+00:00,110.40625,110.40625,110.421875,110.40625,110.421875,4450.0
16373,2024-10-31 15:56:00+00:00,110.40625,110.40625,110.421875,110.40625,110.421875,4148.0
16374,2024-10-31 15:57:00+00:00,110.40625,110.40625,110.421875,110.390625,110.421875,2239.0
16375,2024-10-31 15:58:00+00:00,110.4375,110.4375,110.4375,110.40625,110.40625,4835.0
16376,2024-10-31 15:59:00+00:00,110.4375,110.4375,110.453125,110.421875,110.4375,8431.0
16377,2024-10-31 16:00:00+00:00,,,,,,
16378,2024-10-31 16:01:00+00:00,110.4375,110.4375,110.4375,110.421875,110.4375,12164.0
16379,2024-10-31 16:02:00+00:00,110.46875,110.46875,110.46875,110.4375,110.453125,8118.0
16380,2024-10-31 16:03:00+00:00,110.46875,110.46875,110.46875,110.453125,110.46875,2291.0
16381,2024-10-31 16:04:00+00:00,110.484375,110.484375,110.484375,110.46875,110.46875,6213.0
16382,2024-10-31 16:05:00+00:00,110.484375,110.484375,110.5,110.46875,110.46875,7343.0
16383,2024-10-31 16:06:00+00:00,110.46875,110.46875,110.484375,110.453125,110.46875,2269.0
16384,2024-10-31 16:07:00+00:00,110.46875,110.46875,110.484375,110.453125,110.46875,2643.0
16385,2024-10-31 16:08:00+00:00,110.453125,110.453125,110.46875,110.453125,110.453125,2042.0
16386,2024-10-31 16:09:00+00:00,110.5,110.5,110.5,110.453125,110.453125,1654.0
16387,2024-10-31 16:10:00+00:00,110.5,110.5,110.5,110.484375,110.5,533.0
16388,2024-10-31 16:11:00+00:00,110.46875,110.46875,110.5,110.46875,110.5,4650.0
16389,2024-10-31 16:12:00+00:00,110.46875,110.46875,110.46875,110.453125,110.453125,923.0
16390,2024-10-31 16:13:00+00:00,110.484375,110.484375,110.484375,110.453125,110.46875,4596.0
16391,2024-10-31 16:14:00+00:00,110.5,110.5,110.5,110.46875,110.46875,4611.0
16392,2024-10-31 16:15:00+00:00,110.515625,110.515625,110.515625,110.484375,110.5,3223.0
16393,2024-10-31 16:16:00+00:00,,,,,,
16394,2024-10-31 16:17:00+00:00,110.53125,110.53125,110.53125,110.5,110.515625,14896.0
16395,2024-10-31 16:18:00+00:00,110.515625,110.515625,110.546875,110.515625,110.53125,7394.0
16396,2024-10-31 16:19:00+00:00,110.53125,110.53125,110.53125,110.515625,110.515625,7173.0
16397,2024-10-31 16:20:00+00:00,110.53125,110.53125,110.53125,110.515625,110.53125,5315.0
16398,2024-10-31 16:21:00+00:00,110.515625,110.515625,110.53125,110.515625,110.515625,8194.0
16399,2024-10-31 16:22:00+00:00,110.515625,110.515625,110.53125,110.515625,110.515625,6085.0
16400,2024-10-31 16:23:00+00:00,110.484375,110.484375,110.515625,110.484375,110.515625,7350.0
16401,2024-10-31 16:24:00+00:00,110.484375,110.484375,110.5,110.46875,110.484375,5896.0
16402,2024-10-31 16:25:00+00:00,110.5,110.5,110.5,110.484375,110.5,5094.0
16403,2024-10-31 16:26:00+00:00,110.5,110.5,110.5,110.484375,110.5,3803.0
16404,2024-10-31 16:27:00+00:00,110.515625,110.515625,110.515625,110.484375,110.5,7610.0
16405,2024-10-31 16:28:00+00:00,110.515625,110.515625,110.53125,110.5,110.515625,2900.0
16406,2024-10-31 16:29:00+00:00,110.484375,110.484375,110.515625,110.484375,110.515625,2268.0
16407,2024-10-31 16:30:00+00:00,110.5,110.5,110.5,110.46875,110.5,4391.0
16408,2024-10-31 16:31:00+00:00,,,,,,
16409,2024-10-31 16:32:00+00:00,110.53125,110.53125,110.53125,110.53125,110.53125,6939.0
16410,2024-10-31 16:33:00+00:00,110.5,110.5,110.53125,110.5,110.515625,2666.0
16411,2024-10-31 16:34:00+00:00,110.5,110.5,110.515625,110.484375,110.5,1350.0
16412,2024-10-31 16:35:00+00:00,110.5,110.5,110.515625,110.484375,110.5,843.0
16413,2024-10-31 16:36:00+00:00,110.484375,110.484375,110.5,110.484375,110.5,983.0
16414,2024-10-31 16:37:00+00:00,110.5,110.5,110.5,110.484375,110.5,71.0
16415,2024-10-31 16:38:00+00:00,110.484375,110.484375,110.484375,110.46875,110.484375,2850.0
16416,2024-10-31 16:39:00+00:00,110.46875,110.46875,110.484375,110.46875,110.484375,2068.0
16417,2024-10-31 16:40:00+00:00,110.484375,110.484375,110.484375,110.46875,110.484375,2019.0
16418,2024-10-31 16:41:00+00:00,110.46875,110.46875,110.46875,110.46875,110.46875,2209.0
16419,2024-10-31 16:42:00+00:00,110.46875,110.46875,110.46875,110.453125,110.453125,444.0
16420,2024-10-31 16:43:00+00:00,110.453125,110.453125,110.46875,110.4375,110.453125,839.0
16421,2024-10-31 16:44:00+00:00,110.453125,110.453125,110.453125,110.4375,110.453125,471.0
16422,2024-10-31 16:45:00+00:00,110.453125,110.453125,110.46875,110.4375,110.453125,1709.0
16423,2024-10-31 16:46:00+00:00,110.453125,110.453125,110.453125,110.4375,110.4375,1163.0
16424,2024-10-31 16:47:00+00:00,110.453125,110.453125,110.46875,110.4375,110.453125,1225.0
16425,2024-10-31 16:48:00+00:00,110.46875,110.46875,110.46875,110.453125,110.453125,65.0
16426,2024-10-31 16:49:00+00:00,110.453125,110.453125,110.46875,110.453125,110.46875,131.0
16427,2024-10-31 16:50:00+00:00,110.46875,110.46875,110.46875,110.453125,110.46875,4801.0
16428,2024-10-31 16:51:00+00:00,110.484375,110.484375,110.484375,110.453125,110.453125,836.0
16429,2024-10-31 16:52:00+00:00,110.453125,110.453125,110.46875,110.453125,110.46875,210.0
16430,2024-10-31 16:53:00+00:00,110.46875,110.46875,110.484375,110.453125,110.46875,870.0
16431,2024-10-31 16:54:00+00:00,110.5,110.5,110.5,110.46875,110.46875,1210.0
16432,2024-10-31 16:55:00+00:00,110.5,110.5,110.5,110.484375,110.484375,1035.0
16433,2024-10-31 16:56:00+00:00,110.5,110.5,110.5,110.484375,110.484375,361.0
16434,2024-10-31 16:57:00+00:00,110.484375,110.484375,110.484375,110.46875,110.484375,6324.0
16435,2024-10-31 16:58:00+00:00,110.5,110.5,110.5,110.46875,110.46875,1262.0
16436,2024-10-31 16:59:00+00:00,110.484375,110.484375,110.5,110.46875,110.484375,3297.0
16437,2024-10-31 17:00:00+00:00,110.5,110.5,110.515625,110.484375,110.484375,1081.0
16438,2024-10-31 17:01:00+00:00,110.515625,110.515625,110.515625,110.515625,110.515625,54.0
16439,2024-10-31 17:02:00+00:00,110.53125,110.53125,110.53125,110.5,110.5,2711.0
16440,2024-10-31 17:03:00+00:00,110.515625,110.515625,110.53125,110.515625,110.53125,408.0
16441,2024-10-31 17:04:00+00:00,110.515625,110.515625,110.53125,110.5,110.53125,6011.0
16442,2024-10-31 17:05:00+00:00,110.515625,110.515625,110.515625,110.515625,110.515625,4205.0
16443,2024-10-31 17:06:00+00:00,110.5,110.5,110.515625,110.5,110.5,2038.0
16444,2024-10-31 17:07:00+00:00,110.515625,110.515625,110.515625,110.5,110.5,3028.0
16445,2024-10-31 17:08:00+00:00,110.515625,110.515625,110.53125,110.515625,110.515625,342.0
16446,2024-10-31 17:09:00+00:00,110.515625,110.515625,110.53125,110.515625,110.53125,1407.0
16447,2024-10-31 17:10:00+00:00,110.546875,110.546875,110.546875,110.515625,110.53125,7417.0
16448,2024-10-31 17:11:00+00:00,110.546875,110.546875,110.5625,110.546875,110.546875,514.0
16449,2024-10-31 17:12:00+00:00,110.546875,110.546875,110.546875,110.546875,110.546875,4656.0
16450,2024-10-31 17:13:00+00:00,110.546875,110.546875,110.546875,110.546875,110.546875,4221.0
16451,2024-10-31 17:14:00+00:00,110.5625,110.5625,110.5625,110.546875,110.546875,1426.0
16452,2024-10-31 17:15:00+00:00,110.546875,110.546875,110.546875,110.546875,110.546875,5670.0
16453,2024-10-31 17:16:00+00:00,110.5625,110.5625,110.5625,110.53125,110.546875,2384.0
16454,2024-10-31 17:17:00+00:00,110.546875,110.546875,110.5625,110.546875,110.5625,1210.0
16455,2024-10-31 17:18:00+00:00,110.578125,110.578125,110.578125,110.546875,110.546875,3944.0
16456,2024-10-31 17:19:00+00:00,110.59375,110.59375,110.59375,110.5625,110.5625,2371.0
16457,2024-10-31 17:20:00+00:00,110.59375,110.59375,110.59375,110.578125,110.59375,853.0
16458,2024-10-31 17:21:00+00:00,110.609375,110.609375,110.609375,110.578125,110.59375,7723.0
16459,2024-10-31 17:22:00+00:00,110.609375,110.609375,110.609375,110.59375,110.609375,863.0
16460,2024-10-31 17:23:00+00:00,110.578125,110.578125,110.609375,110.578125,110.609375,4081.0
16461,2024-10-31 17:24:00+00:00,110.578125,110.578125,110.59375,110.578125,110.578125,1253.0
16462,2024-10-31 17:25:00+00:00,110.609375,110.609375,110.609375,110.578125,110.59375,3411.0
16463,2024-10-31 17:26:00+00:00,110.609375,110.609375,110.609375,110.59375,110.609375,640.0
16464,2024-10-31 17:27:00+00:00,110.59375,110.59375,110.609375,110.59375,110.609375,6099.0
16465,2024-10-31 17:28:00+00:00,110.59375,110.59375,110.609375,110.59375,110.609375,2138.0
16466,2024-10-31 17:29:00+00:00,110.59375,110.59375,110.59375,110.578125,110.59375,2473.0
16467,2024-10-31 17:30:00+00:00,110.609375,110.609375,110.609375,110.578125,110.578125,6108.0
16468,2024-10-31 17:31:00+00:00,110.609375,110.609375,110.625,110.609375,110.609375,2331.0
16469,2024-10-31 17:32:00+00:00,110.59375,110.59375,110.609375,110.59375,110.59375,998.0
16470,2024-10-31 17:33:00+00:00,110.609375,110.609375,110.609375,110.59375,110.609375,5567.0
16471,2024-10-31 17:34:00+00:00,110.625,110.625,110.625,110.59375,110.609375,3287.0
16472,2024-10-31 17:35:00+00:00,110.625,110.625,110.625,110.609375,110.609375,5307.0
16473,2024-10-31 17:36:00+00:00,110.609375,110.609375,110.625,110.609375,110.625,1675.0
16474,2024-10-31 17:37:00+00:00,110.609375,110.609375,110.625,110.59375,110.625,5237.0
16475,2024-10-31 17:38:00+00:00,110.59375,110.59375,110.609375,110.59375,110.609375,2217.0
16476,2024-10-31 17:39:00+00:00,110.609375,110.609375,110.609375,110.59375,110.609375,146.0
16477,2024-10-31 17:40:00+00:00,110.578125,110.578125,110.609375,110.578125,110.609375,2874.0
16478,2024-10-31 17:41:00+00:00,110.578125,110.578125,110.59375,110.578125,110.59375,1108.0
16479,2024-10-31 17:42:00+00:00,110.59375,110.59375,110.59375,110.578125,110.578125,109.0
16480,2024-10-31 17:43:00+00:00,110.59375,110.59375,110.59375,110.578125,110.578125,3720.0
16481,2024-10-31 17:44:00+00:00,110.578125,110.578125,110.59375,110.5625,110.578125,1504.0
16482,2024-10-31 17:45:00+00:00,110.546875,110.546875,110.578125,110.53125,110.5625,9980.0
16483,2024-10-31 17:46:00+00:00,110.546875,110.546875,110.546875,110.546875,110.546875,2961.0
16484,2024-10-31 17:47:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,632.0
16485,2024-10-31 17:48:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,1178.0
16486,2024-10-31 17:49:00+00:00,110.5625,110.5625,110.5625,110.546875,110.546875,3588.0
16487,2024-10-31 17:50:00+00:00,110.546875,110.546875,110.5625,110.546875,110.5625,465.0
16488,2024-10-31 17:51:00+00:00,110.5625,110.5625,110.5625,110.546875,110.5625,398.0
16489,2024-10-31 17:52:00+00:00,110.5625,110.5625,110.5625,110.546875,110.5625,1548.0
16490,2024-10-31 17:53:00+00:00,110.546875,110.546875,110.5625,110.546875,110.546875,50.0
16491,2024-10-31 17:54:00+00:00,110.53125,110.53125,110.5625,110.53125,110.546875,6596.0
16492,2024-10-31 17:55:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,252.0
16493,2024-10-31 17:56:00+00:00,110.546875,110.546875,110.5625,110.53125,110.53125,1044.0
16494,2024-10-31 17:57:00+00:00,110.546875,110.546875,110.546875,110.53125,110.546875,3062.0
16495,2024-10-31 17:58:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,3606.0
16496,2024-10-31 17:59:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,7101.0
16497,2024-10-31 18:00:00+00:00,110.53125,110.53125,110.546875,110.53125,110.53125,246.0
16498,2024-10-31 18:01:00+00:00,110.546875,110.546875,110.5625,110.53125,110.546875,1004.0
16499,2024-10-31 18:02:00+00:00,110.53125,110.53125,110.5625,110.53125,110.5625,1694.0
16500,2024-10-31 18:03:00+00:00,110.53125,110.53125,110.546875,110.53125,110.53125,256.0
16501,2024-10-31 18:04:00+00:00,110.546875,110.546875,110.546875,110.515625,110.53125,3197.0
16502,2024-10-31 18:05:00+00:00,110.5625,110.5625,110.5625,110.53125,110.53125,1882.0
16503,2024-10-31 18:06:00+00:00,110.5625,110.5625,110.578125,110.546875,110.546875,2305.0
16504,2024-10-31 18:07:00+00:00,110.5625,110.5625,110.578125,110.5625,110.578125,148.0
16505,2024-10-31 18:08:00+00:00,110.546875,110.546875,110.578125,110.546875,110.578125,1724.0
16506,2024-10-31 18:09:00+00:00,110.5625,110.5625,110.578125,110.546875,110.546875,2479.0
16507,2024-10-31 18:10:00+00:00,110.546875,110.546875,110.5625,110.546875,110.5625,5644.0
16508,2024-10-31 18:11:00+00:00,110.5625,110.5625,110.5625,110.546875,110.546875,6665.0
16509,2024-10-31 18:12:00+00:00,110.578125,110.578125,110.578125,110.546875,110.546875,5285.0
16510,2024-10-31 18:13:00+00:00,110.5625,110.5625,110.578125,110.5625,110.5625,3021.0
16511,2024-10-31 18:14:00+00:00,110.578125,110.578125,110.578125,110.5625,110.5625,747.0
16512,2024-10-31 18:15:00+00:00,110.578125,110.578125,110.59375,110.5625,110.578125,6844.0
16513,2024-10-31 18:16:00+00:00,110.546875,110.546875,110.578125,110.546875,110.578125,3633.0
16514,2024-10-31 18:17:00+00:00,110.546875,110.546875,110.5625,110.546875,110.546875,1061.0
16515,2024-10-31 18:18:00+00:00,110.546875,110.546875,110.5625,110.546875,110.546875,700.0
16516,2024-10-31 18:19:00+00:00,110.5625,110.5625,110.5625,110.546875,110.546875,895.0
16517,2024-10-31 18:20:00+00:00,110.5625,110.5625,110.578125,110.546875,110.5625,1603.0
16518,2024-10-31 18:21:00+00:00,110.546875,110.546875,110.5625,110.546875,110.5625,980.0
16519,2024-10-31 18:22:00+00:00,110.53125,110.53125,110.5625,110.53125,110.5625,1593.0
16520,2024-10-31 18:23:00+00:00,110.53125,110.53125,110.546875,110.53125,110.53125,324.0
16521,2024-10-31 18:24:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,228.0
16522,2024-10-31 18:25:00+00:00,110.515625,110.515625,110.546875,110.515625,110.546875,2133.0
16523,2024-10-31 18:26:00+00:00,110.515625,110.515625,110.53125,110.515625,110.515625,107.0
16524,2024-10-31 18:27:00+00:00,110.546875,110.546875,110.546875,110.515625,110.53125,1583.0
16525,2024-10-31 18:28:00+00:00,110.5625,110.5625,110.5625,110.53125,110.546875,3099.0
16526,2024-10-31 18:29:00+00:00,110.546875,110.546875,110.5625,110.546875,110.546875,2190.0
16527,2024-10-31 18:30:00+00:00,110.5625,110.5625,110.578125,110.546875,110.546875,5961.0
16528,2024-10-31 18:31:00+00:00,110.546875,110.546875,110.5625,110.546875,110.5625,1727.0
16529,2024-10-31 18:32:00+00:00,110.546875,110.546875,110.5625,110.546875,110.5625,290.0
16530,2024-10-31 18:33:00+00:00,110.609375,110.609375,110.609375,110.546875,110.546875,9283.0
16531,2024-10-31 18:34:00+00:00,110.59375,110.59375,110.625,110.578125,110.59375,8887.0
16532,2024-10-31 18:35:00+00:00,110.546875,110.546875,110.59375,110.546875,110.59375,12888.0
16533,2024-10-31 18:36:00+00:00,110.5625,110.5625,110.5625,110.546875,110.546875,5378.0
16534,2024-10-31 18:37:00+00:00,110.59375,110.59375,110.59375,110.5625,110.5625,4446.0
16535,2024-10-31 18:38:00+00:00,110.578125,110.578125,110.609375,110.578125,110.578125,7196.0
16536,2024-10-31 18:39:00+00:00,110.59375,110.59375,110.59375,110.578125,110.578125,2966.0
16537,2024-10-31 18:40:00+00:00,110.578125,110.578125,110.59375,110.578125,110.59375,1140.0
16538,2024-10-31 18:41:00+00:00,110.5625,110.5625,110.59375,110.5625,110.578125,1506.0
16539,2024-10-31 18:42:00+00:00,110.546875,110.546875,110.578125,110.53125,110.5625,7227.0
16540,2024-10-31 18:43:00+00:00,110.5625,110.5625,110.5625,110.53125,110.53125,2638.0
16541,2024-10-31 18:44:00+00:00,110.546875,110.546875,110.5625,110.53125,110.546875,7366.0
16542,2024-10-31 18:45:00+00:00,110.546875,110.546875,110.5625,110.546875,110.546875,1540.0
16543,2024-10-31 18:46:00+00:00,110.546875,110.546875,110.546875,110.53125,110.546875,2456.0
16544,2024-10-31 18:47:00+00:00,110.546875,110.546875,110.5625,110.53125,110.546875,7014.0
16545,2024-10-31 18:48:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,115.0
16546,2024-10-31 18:49:00+00:00,110.53125,110.53125,110.53125,110.515625,110.53125,3061.0
16547,2024-10-31 18:50:00+00:00,110.46875,110.46875,110.53125,110.46875,110.515625,11390.0
16548,2024-10-31 18:51:00+00:00,110.46875,110.46875,110.484375,110.453125,110.46875,9971.0
16549,2024-10-31 18:52:00+00:00,110.484375,110.484375,110.484375,110.46875,110.46875,9551.0
16550,2024-10-31 18:53:00+00:00,110.5,110.5,110.5,110.46875,110.46875,11054.0
16551,2024-10-31 18:54:00+00:00,110.484375,110.484375,110.5,110.46875,110.484375,8652.0
16552,2024-10-31 18:55:00+00:00,110.5,110.5,110.5,110.453125,110.484375,26022.0
16553,2024-10-31 18:56:00+00:00,110.5,110.5,110.515625,110.484375,110.484375,17279.0
16554,2024-10-31 18:57:00+00:00,110.515625,110.515625,110.515625,110.5,110.5,1080.0
16555,2024-10-31 18:58:00+00:00,110.484375,110.484375,110.515625,110.484375,110.5,4808.0
16556,2024-10-31 18:59:00+00:00,110.453125,110.453125,110.5,110.453125,110.484375,55611.0
16557,2024-10-31 19:00:00+00:00,110.484375,110.484375,110.5,110.4375,110.453125,35807.0
16558,2024-10-31 19:01:00+00:00,110.484375,110.484375,110.5,110.484375,110.484375,6220.0
16559,2024-10-31 19:02:00+00:00,110.453125,110.453125,110.5,110.453125,110.484375,9504.0
16560,2024-10-31 19:03:00+00:00,110.46875,110.46875,110.484375,110.4375,110.453125,13210.0
16561,2024-10-31 19:04:00+00:00,110.5,110.5,110.5,110.46875,110.46875,983.0
16562,2024-10-31 19:05:00+00:00,110.484375,110.484375,110.5,110.484375,110.5,4469.0
16563,2024-10-31 19:06:00+00:00,110.484375,110.484375,110.5,110.46875,110.484375,5326.0
16564,2024-10-31 19:07:00+00:00,110.484375,110.484375,110.5,110.484375,110.484375,217.0
16565,2024-10-31 19:08:00+00:00,110.5,110.5,110.515625,110.484375,110.484375,6970.0
16566,2024-10-31 19:09:00+00:00,110.5,110.5,110.5,110.5,110.5,6219.0
16567,2024-10-31 19:10:00+00:00,110.5,110.5,110.515625,110.5,110.5,428.0
16568,2024-10-31 19:11:00+00:00,110.5,110.5,110.515625,110.484375,110.5,11216.0
16569,2024-10-31 19:12:00+00:00,110.5,110.5,110.515625,110.5,110.5,1491.0
16570,2024-10-31 19:13:00+00:00,110.5,110.5,110.515625,110.5,110.5,318.0
16571,2024-10-31 19:14:00+00:00,110.53125,110.53125,110.546875,110.5,110.5,11157.0
16572,2024-10-31 19:15:00+00:00,110.515625,110.515625,110.53125,110.515625,110.53125,3447.0
16573,2024-10-31 19:16:00+00:00,110.53125,110.53125,110.53125,110.515625,110.515625,4642.0
16574,2024-10-31 19:17:00+00:00,110.53125,110.53125,110.546875,110.515625,110.515625,2443.0
16575,2024-10-31 19:18:00+00:00,110.546875,110.546875,110.546875,110.53125,110.53125,422.0
16576,2024-10-31 19:19:00+00:00,110.5,110.5,110.53125,110.484375,110.53125,9882.0
16577,2024-10-31 19:20:00+00:00,110.5,110.5,110.515625,110.484375,110.515625,5852.0
16578,2024-10-31 19:21:00+00:00,110.484375,110.484375,110.5,110.484375,110.5,2053.0
16579,2024-10-31 19:22:00+00:00,110.484375,110.484375,110.5,110.46875,110.484375,5415.0
16580,2024-10-31 19:23:00+00:00,110.5,110.5,110.5,110.46875,110.484375,1875.0
16581,2024-10-31 19:24:00+00:00,110.5,110.5,110.5,110.484375,110.484375,3439.0
16582,2024-10-31 19:25:00+00:00,110.5,110.5,110.515625,110.484375,110.5,13604.0
16583,2024-10-31 19:26:00+00:00,110.5,110.5,110.515625,110.484375,110.5,3156.0
16584,2024-10-31 19:27:00+00:00,110.484375,110.484375,110.5,110.484375,110.5,258.0
16585,2024-10-31 19:28:00+00:00,110.5,110.5,110.5,110.484375,110.484375,812.0
16586,2024-10-31 19:29:00+00:00,110.53125,110.53125,110.53125,110.484375,110.5,5243.0
16587,2024-10-31 19:30:00+00:00,110.53125,110.53125,110.53125,110.515625,110.515625,5832.0
16588,2024-10-31 19:31:00+00:00,110.53125,110.53125,110.546875,110.515625,110.546875,8264.0
16589,2024-10-31 19:32:00+00:00,110.53125,110.53125,110.546875,110.515625,110.515625,4323.0
16590,2024-10-31 19:33:00+00:00,110.53125,110.53125,110.546875,110.515625,110.53125,8748.0
16591,2024-10-31 19:34:00+00:00,110.515625,110.515625,110.53125,110.5,110.515625,2065.0
16592,2024-10-31 19:35:00+00:00,110.5,110.5,110.515625,110.484375,110.515625,8430.0
16593,2024-10-31 19:36:00+00:00,110.5,110.5,110.5,110.484375,110.484375,569.0
16594,2024-10-31 19:37:00+00:00,110.484375,110.484375,110.5,110.46875,110.484375,4908.0
16595,2024-10-31 19:38:00+00:00,110.484375,110.484375,110.515625,110.46875,110.46875,10918.0
16596,2024-10-31 19:39:00+00:00,110.484375,110.484375,110.484375,110.484375,110.484375,2805.0
16597,2024-10-31 19:40:00+00:00,110.5,110.5,110.515625,110.484375,110.484375,9451.0
16598,2024-10-31 19:41:00+00:00,110.484375,110.484375,110.5,110.484375,110.484375,614.0
16599,2024-10-31 19:42:00+00:00,110.484375,110.484375,110.5,110.46875,110.484375,8863.0
16600,2024-10-31 19:43:00+00:00,110.484375,110.484375,110.484375,110.46875,110.484375,3712.0
16601,2024-10-31 19:44:00+00:00,110.5,110.5,110.5,110.484375,110.484375,1326.0
16602,2024-10-31 19:45:00+00:00,110.46875,110.46875,110.484375,110.46875,110.484375,5338.0
